FECHA,Δh1,Mh1,Mv1,Delta_foF2_1,slope_foF2_1,foF2_max_SW1,foF2_min_SW1,foF2_drop_SW1,num_muestras_foF2_SW1,delta_inicio_SW1_min,delta_fin_SW1_min,extremos_validos_SW1,tiempo_real_SW1_min,Δh2,Mh2,Mv2,Delta_foF2_2,slope_foF2_2,foF2_max_SW2,foF2_min_SW2,foF2_drop_SW2,num_muestras_foF2_SW2,delta_inicio_SW2_min,delta_fin_SW2_min,extremos_validos_SW2,tiempo_real_SW2_min,Δh3,Mh3,Mv3,Delta_foF2_3,slope_foF2_3,foF2_max_SW3,foF2_min_SW3,foF2_drop_SW3,num_muestras_foF2_SW3,delta_inicio_SW3_min,delta_fin_SW3_min,extremos_validos_SW3,tiempo_real_SW3_min,F_DENSITY,Bz_mean_16_19,Bz_min_16_19,Bz_slope_16_19,E_mean_16_19,E_max_16_19,E_slope_16_19,SW_speed_mean_16_19,SW_speed_std_16_19,SW_speed_slope_16_19,Dst_mean_16_19,Dst_min_16_19,Pdyn_mean_16_19,Pdyn_max_16_19,BY_mean_16_19,Kp_last_6h_mean,Kp_last_6h_max,Kp_last_6h_sum,F10.7_Index,num_registros_16_19,num_registros_kp_13_18,TARGET,VECES_SUPERO_UMBRAL,S4_MAX,S4_MEAN,TOTAL_MEDICIONES,HORA_PICO,PRN_PICO
2013-05-14,33.80000000000001,410.7,0.7511111111111114,0.0999999999999996,0.0022222222222222,9.4,9.1,0.3000000000000007,4.0,0.0,4.999999999999929,True,45.0,-6.0,410.7,-0.2,-0.4000000000000003,-0.0133333333333333,9.4,9.0,0.4000000000000003,3.0,4.999999999999929,-4.999999999999929,True,30.0,5.199999999999989,414.2,0.1155555555555553,-0.6999999999999993,-0.0155555555555555,9.0,8.3,0.6999999999999993,4.0,-4.999999999999929,0.0,True,45.0,8.933333333333332,3.975,0.4,1.65,-1.6975,-0.74,-0.3889999999999999,336.25,2.98607881119482,-1.7,-5.75,-12.0,2.0925,2.38,3.4750000000000005,18.5,20.0,111.0,151.1,4.0,6.0,0.0,0.0,0.3442,0.0519,1819.0,2013-05-14 19:50:04,G17
2013-05-15,14.0,399.2,0.3111111111111111,-0.3000000000000007,-0.0066666666666666,9.3,9.0,0.3000000000000007,4.0,0.0,4.999999999999929,True,45.0,8.400000000000034,417.2,0.2800000000000011,-0.5999999999999996,-0.0199999999999999,9.1,8.4,0.6999999999999993,3.0,4.999999999999929,-4.999999999999929,True,30.0,47.39999999999998,455.0,1.0533333333333328,-0.7000000000000002,-0.0155555555555555,8.4,7.7,0.7000000000000002,4.0,-4.999999999999929,0.0,True,45.0,8.666666666666666,4.875,4.4,-0.15,-2.4175000000000004,-2.16,0.2349999999999999,418.5,8.34665601703261,-6.4,6.5,6.0,3.3825,3.54,3.2,13.5,20.0,81.0,148.8,4.0,6.0,0.0,0.0,0.298,0.0434,1793.0,2013-05-15 21:40:04,G13
2013-05-16,6.199999999999989,405.7,0.1377777777777775,-0.4000000000000003,-0.0088888888888888,8.8,8.3,0.5,4.0,0.0,4.999999999999929,True,45.0,-5.0,405.7,-0.1666666666666666,-0.7000000000000002,-0.0233333333333333,8.4,7.7,0.7000000000000002,3.0,4.999999999999929,-4.999999999999929,True,30.0,43.10000000000002,443.8,0.9577777777777784,-0.5,-0.0111111111111111,7.7,7.2,0.5,4.0,-4.999999999999929,0.0,True,45.0,7.966666666666667,-2.95,-4.7,1.4600000000000002,0.9275,2.13,-0.971,375.75,2.753785273643051,1.5,-31.0,-35.0,1.35,1.78,0.5999999999999999,28.0,33.0,168.0,148.0,4.0,6.0,0.0,0.0,0.291,0.0447,1643.0,2013-05-16 22:35:04,G07
2013-05-17,3.300000000000012,397.7,0.0733333333333335,-0.5,-0.0111111111111111,9.2,8.7,0.5,4.0,0.0,4.999999999999929,True,45.0,18.399999999999977,412.7,0.6133333333333326,-0.3999999999999986,-0.0133333333333332,8.7,8.3,0.3999999999999986,3.0,4.999999999999929,-4.999999999999929,True,30.0,38.19999999999999,450.9,0.8488888888888886,-0.5000000000000009,-0.0111111111111111,8.3,7.8,0.5000000000000009,4.0,-4.999999999999929,0.0,True,45.0,8.544444444444444,-0.5,-1.4,-0.2799999999999999,1.2475,1.52,0.083,380.5,2.516611478423583,-1.4,-15.25,-18.0,1.4675,1.51,-7.175000000000001,26.5,33.0,159.0,139.6,4.0,6.0,0.0,0.0,0.3418,0.0473,2573.0,2013-05-17 19:48:04,G17
2013-05-18,25.90000000000004,400.8,0.5755555555555563,0.0,0.0,9.1,8.5,0.5999999999999996,4.0,0.0,4.999999999999929,True,45.0,25.69999999999999,401.3,0.8566666666666662,-0.3000000000000007,-0.01,8.5,8.2,0.3000000000000007,3.0,4.999999999999929,-4.999999999999929,True,30.0,65.80000000000001,467.1,1.4622222222222223,-0.3999999999999994,-0.0088888888888888,8.2,7.7,0.4999999999999991,4.0,-4.999999999999929,0.0,True,45.0,8.333333333333332,-3.0,-4.4,-0.9200000000000002,2.055,2.3,0.1699999999999999,402.5,3.872983346207417,2.0,-44.0,-47.0,1.215,1.34,-6.025,26.5,33.0,159.0,135.2,4.0,6.0,0.0,0.0,0.3314,0.0494,2559.0,2013-05-18 22:27:04,G07
2013-05-19,8.0,383.6,0.1777777777777777,-0.200000000000001,-0.0044444444444444,9.4,9.2,0.200000000000001,4.0,0.0,4.999999999999929,True,45.0,-33.0,394.1,-1.1,-1.0999999999999996,-0.0366666666666666,9.2,8.1,1.0999999999999996,3.0,4.999999999999929,-4.999999999999929,True,30.0,63.69999999999999,443.8,1.4155555555555552,0.200000000000001,0.0044444444444444,9.2,8.1,1.0999999999999996,4.0,-4.999999999999929,0.0,True,45.0,8.933333333333332,1.9,-0.8,1.64,-1.0175,-0.29,-0.7289999999999999,387.75,25.747168129071333,18.7,-25.5,-36.0,2.41,4.09,1.875,28.5,37.0,171.0,138.5,4.0,6.0,0.0,0.0,0.296,0.045,1478.0,2013-05-19 20:04:04,G28
2013-05-20,4.800000000000011,373.8,0.1066666666666669,-0.5,-0.0111111111111111,9.4,8.9,0.5,4.0,0.0,4.999999999999929,True,45.0,21.80000000000001,395.6,0.726666666666667,-0.4000000000000003,-0.0133333333333333,8.9,8.5,0.4000000000000003,3.0,4.999999999999929,-4.999999999999929,True,30.0,49.29999999999996,444.9,1.0955555555555545,-0.4000000000000003,-0.0088888888888888,8.5,8.1,0.4000000000000003,4.0,-4.999999999999929,0.0,True,45.0,8.71111111111111,-3.625,-3.8,-0.0499999999999999,1.1925,1.38,0.0069999999999999,403.75,2.362907813126304,-1.1,-13.0,-14.0,1.5750000000000002,1.75,1.075,21.5,23.0,129.0,135.2,4.0,6.0,0.0,0.0,0.3652,0.0477,1603.0,2013-05-20 19:36:04,G17
2013-06-05,-17.80000000000001,339.3,-0.3955555555555558,0.25,0.0055555555555555,9.7,9.25,0.4499999999999993,4.0,0.0,4.999999999999929,True,45.0,17.0,333.5,0.5666666666666667,-0.1999999999999993,-0.0066666666666666,9.5,9.3,0.1999999999999993,3.0,4.999999999999929,-4.999999999999929,True,30.0,45.5,379.0,1.011111111111111,-0.4000000000000003,-0.0088888888888888,9.3,8.9,0.4000000000000003,4.0,-4.999999999999929,0.0,True,45.0,9.272222222222222,-1.2,-2.0,0.4599999999999999,0.3525,0.79,-0.233,484.25,6.18465843842649,-4.1,-23.5,-26.0,1.005,1.03,1.525,11.5,13.0,69.0,112.1,4.0,6.0,1.0,1.0,0.4344,0.0493,2471.0,2013-06-05 22:59:04,G12
2013-06-12,-11.5,338.7,-0.2555555555555555,-0.9000000000000004,-0.02,8.5,7.6,0.9000000000000004,4.0,0.0,4.999999999999929,True,45.0,54.19999999999999,381.4,1.8066666666666664,0.1000000000000005,0.0033333333333333,7.8,7.6,0.2000000000000001,3.0,4.999999999999929,-4.999999999999929,True,30.0,-21.799999999999955,381.4,-0.4844444444444434,-0.9000000000000004,-0.02,7.7,6.8,0.9000000000000004,4.0,-4.999999999999929,0.0,True,45.0,7.711111111111112,-0.475,-1.5,-0.59,0.095,0.58,0.298,396.0,5.228129047119374,-3.8,-10.5,-15.0,0.5349999999999999,0.58,0.925,6.5,10.0,39.0,96.2,4.0,6.0,1.0,5.0,0.4722,0.0525,2436.0,2013-06-12 22:29:04,G12
2013-06-13,5.800000000000011,336.6,0.1288888888888891,0.75,0.0166666666666666,8.4,,,2.0,0.0,4.999999999999929,True,45.0,18.69999999999999,355.3,0.623333333333333,0.0,0.0,8.4,,,2.0,4.999999999999929,-4.999999999999929,True,30.0,-2.0,355.4,-0.0444444444444444,-0.0999999999999996,-0.0022222222222222,8.5,8.2,0.3000000000000007,4.0,-4.999999999999929,0.0,True,45.0,8.241666666666667,0.1,-0.2,-0.1,-0.0425,0.07,0.051,339.5,2.3804761428476167,-1.4,-5.5,-6.0,0.4875,0.54,0.0999999999999999,5.0,7.0,30.0,102.0,4.0,6.0,1.0,3.0,0.421,0.053,2427.0,2013-06-13 22:25:04,G12
2013-06-14,-34.0,340.8,-0.7555555555555555,-1.2000000000000002,-0.0266666666666666,8.4,7.2,1.2000000000000002,4.0,0.0,4.999999999999929,True,45.0,48.5,355.3,1.6166666666666667,0.2999999999999998,0.0099999999999999,7.5,,,2.0,4.999999999999929,-4.999999999999929,True,30.0,15.0,371.7,0.3333333333333333,-0.7999999999999998,-0.0177777777777777,8.0,6.7,1.2999999999999998,4.0,-4.999999999999929,0.0,True,45.0,7.55,-3.45,-3.8,-0.2199999999999999,0.915,1.09,0.1,324.0,3.559026084010437,-0.6,-4.25,-8.0,0.9375,1.05,2.425,11.5,13.0,69.0,112.6,4.0,6.0,1.0,3.0,0.4448,0.0515,2421.0,2013-06-14 22:21:04,G12
2013-06-17,28.600000000000023,300.3,0.6355555555555561,0.0500000000000007,0.0011111111111111,6.9,6.85,0.0500000000000007,4.0,0.0,4.999999999999929,True,45.0,13.699999999999989,314.0,0.4566666666666663,0.2999999999999998,0.0099999999999999,7.2,6.8,0.4000000000000003,3.0,4.999999999999929,-4.999999999999929,True,30.0,-1.6000000000000227,336.4,-0.035555555555556,-1.1000000000000003,-0.0244444444444444,7.5,6.1,1.4000000000000004,4.0,-4.999999999999929,0.0,True,45.0,6.922222222222223,0.2500000000000001,-1.4,-0.7,0.1325,0.56,0.165,283.75,7.544313531837517,-4.7,4.5,-1.0,0.6699999999999999,0.78,-3.6,7.0,7.0,42.0,127.8,4.0,6.0,1.0,1.0,0.4379,0.0529,2405.0,2013-06-17 22:11:04,G12
2013-06-18,-104.20000000000005,391.9,-2.3155555555555565,-2.1499999999999995,-0.0477777777777777,9.2,6.8,2.3999999999999995,4.0,0.0,4.999999999999929,True,45.0,113.20000000000005,382.1,3.773333333333335,1.5000000000000009,0.05,8.3,,,2.0,4.999999999999929,-4.999999999999929,True,30.0,0.8999999999999773,383.0,0.0199999999999994,-0.4000000000000003,-0.0088888888888888,8.3,7.9,0.4000000000000003,4.0,-4.999999999999929,0.0,True,45.0,8.21875,-0.4,-3.2,-1.6,0.27,1.02,0.4359999999999999,282.5,2.0816659994661326,0.2,-4.0,-12.0,0.9825000000000002,1.11,-2.925,10.0,13.0,60.0,128.8,4.0,6.0,1.0,2.0,0.4345,0.0514,2405.0,2013-06-18 22:05:04,G12
2013-06-21,-50.0,363.0,-1.1111111111111112,-0.7999999999999998,-0.0177777777777777,7.6,6.8,0.7999999999999998,3.0,0.0,4.999999999999929,True,45.0,41.5,354.5,1.3833333333333333,0.1000000000000005,0.0033333333333333,6.9,6.8,0.1000000000000005,3.0,4.999999999999929,-4.999999999999929,True,30.0,10.600000000000025,379.9,0.235555555555556,0.0999999999999996,0.0022222222222222,7.0,6.9,0.0999999999999996,4.0,-4.999999999999929,0.0,True,45.0,7.012499999999999,-0.0249999999999999,-1.0,-0.1699999999999999,0.3725,0.77,-0.159,574.5,14.753530650887152,-7.8,-22.5,-27.0,1.6525,1.96,-3.35,33.5,37.0,201.0,137.6,4.0,6.0,0.0,0.0,0.357,0.0564,2410.0,2013-06-21 21:53:04,G12
2013-06-24,-1.3000000000000114,376.5,-0.0288888888888891,-0.3000000000000007,-0.0066666666666666,9.5,,,2.0,0.0,4.999999999999929,True,45.0,-14.599999999999966,424.0,-0.4866666666666655,-0.6999999999999993,-0.0233333333333333,9.3,8.5,0.8000000000000007,3.0,4.999999999999929,-4.999999999999929,True,30.0,44.099999999999966,408.7,0.9799999999999992,-0.5999999999999996,-0.0133333333333333,8.6,7.9,0.6999999999999993,4.0,-4.999999999999929,0.0,True,45.0,8.77142857142857,-2.425,-3.2,0.49,1.58,1.92,-0.2599999999999999,539.5,7.047458170621991,0.0,-46.0,-49.0,0.755,0.82,-3.4,35.0,43.0,210.0,124.6,4.0,6.0,0.0,0.0,0.3686,0.0581,2360.0,2013-06-24 22:25:04,G28
2013-06-25,-24.30000000000001,403.3,-0.5400000000000003,-0.4000000000000003,-0.0088888888888888,8.8,8.3,0.5,4.0,0.0,4.999999999999929,True,45.0,-17.399999999999977,420.5,-0.5799999999999993,-0.7000000000000002,-0.0233333333333333,8.4,7.7,0.7000000000000002,3.0,4.999999999999929,-4.999999999999929,True,30.0,29.299999999999955,401.7,0.6511111111111101,-0.7000000000000002,-0.0155555555555555,7.7,7.0,0.7000000000000002,4.0,-4.999999999999929,0.0,True,45.0,7.933333333333334,0.1,-0.2,-0.1,0.0225,0.15,0.059,485.5,4.795831523312719,-3.6,-19.5,-23.0,0.4524999999999999,0.47,-0.925,15.0,17.0,90.0,112.9,4.0,6.0,0.0,0.0,0.285,0.0453,302.0,2013-06-25 19:32:04,G26
2013-06-26,-31.0,347.3,-0.6888888888888889,-0.5499999999999998,-0.0122222222222222,7.25,6.7,0.5499999999999998,4.0,0.0,4.999999999999929,True,45.0,59.10000000000002,362.6,1.9700000000000009,0.7000000000000002,0.0233333333333333,7.4,6.7,0.7000000000000002,3.0,4.999999999999929,-4.999999999999929,True,30.0,21.899999999999977,384.5,0.4866666666666661,-0.8000000000000007,-0.0177777777777777,7.4,6.3,1.1000000000000003,4.0,-4.999999999999929,0.0,True,45.0,7.011111111111111,-1.2,-2.0,0.4599999999999999,0.58,0.94,-0.212,404.5,5.802298395176403,-4.0,-18.25,-19.0,0.5674999999999999,0.57,-1.725,3.0,3.0,18.0,110.1,4.0,6.0,0.0,0.0,0.3721,0.0594,997.0,2013-06-26 21:33:04,G12
2013-06-29,-1.0,353.2,-0.0222222222222222,0.1000000000000005,0.0022222222222222,8.3,7.8,0.5000000000000009,3.0,0.0,4.999999999999929,True,45.0,22.80000000000001,355.2,0.7600000000000003,0.2999999999999989,0.0099999999999999,8.2,,,2.0,4.999999999999929,-4.999999999999929,True,30.0,9.600000000000025,376.8,0.2133333333333338,-0.2999999999999989,-0.0066666666666666,8.2,7.9,0.2999999999999989,4.0,-4.999999999999929,0.0,True,45.0,8.042857142857143,-0.95,-3.3,-1.0,0.63,1.78,0.642,453.25,7.88986691902975,5.1,-50.75,-62.0,3.24,3.46,-3.575,40.0,43.0,240.0,103.6,4.0,6.0,1.0,3.0,0.4778,0.0619,2351.0,2013-06-29 21:20:04,G15
2013-07-04,11.0,377.8,0.2444444444444444,-0.6000000000000014,-0.0133333333333333,8.8,8.2,0.6000000000000014,4.0,0.0,4.999999999999929,True,45.0,-44.19999999999999,372.2,-1.473333333333333,-0.7999999999999989,-0.0266666666666666,8.2,7.4,0.7999999999999989,3.0,4.999999999999929,-4.999999999999929,True,30.0,42.0,370.0,0.9333333333333332,-1.0,-0.0222222222222222,7.4,6.4,1.0,4.0,-4.999999999999929,0.0,True,45.0,7.666666666666667,-1.225,-2.9,-0.43,0.42,1.09,0.146,373.0,4.83045891539648,-3.0,7.5,1.0,2.8725,3.12,1.225,15.0,17.0,90.0,142.3,4.0,6.0,0.0,0.0,0.3662,0.0582,2296.0,2013-07-04 20:56:04,G12
2013-07-05,15.0,355.8,0.3333333333333333,0.0,0.0,8.1,7.7,0.3999999999999994,4.0,0.0,4.999999999999929,True,45.0,-8.300000000000011,352.8,-0.276666666666667,-0.3999999999999994,-0.0133333333333333,8.1,7.7,0.3999999999999994,3.0,4.999999999999929,-4.999999999999929,True,30.0,10.699999999999989,388.4,0.2377777777777775,-0.7999999999999998,-0.0177777777777777,7.7,6.9,0.7999999999999998,4.0,-4.999999999999929,0.0,True,45.0,7.7444444444444445,-4.35,-9.7,-2.76,1.285,3.28,1.02,358.75,1.707825127659933,-1.1,-6.75,-10.0,0.9,1.08,10.075,27.0,37.0,162.0,145.6,4.0,6.0,0.0,0.0,0.3283,0.0558,211.0,2013-07-05 23:50:04,G29
2013-07-06,-28.700000000000045,371.6,-0.6377777777777788,-1.2999999999999998,-0.0288888888888888,8.5,7.2,1.2999999999999998,4.0,0.0,4.999999999999929,True,45.0,30.5,391.9,1.0166666666666666,0.2999999999999998,0.0099999999999999,7.7,7.2,0.5,3.0,4.999999999999929,-4.999999999999929,True,30.0,24.700000000000045,398.1,0.5488888888888899,-0.2999999999999998,-0.0066666666666666,7.5,6.8,0.7000000000000002,4.0,-4.999999999999929,0.0,True,45.0,7.477777777777778,-5.075,-6.2,0.19,1.7200000000000002,2.08,-0.07,320.25,3.593976442141304,-2.5,-69.25,-82.0,1.0425,1.16,-4.699999999999999,35.0,40.0,210.0,138.7,4.0,6.0,0.0,0.0,0.362,0.0593,2276.0,2013-07-06 20:48:04,G12
2013-07-07,-35.80000000000001,362.7,-0.7955555555555558,-0.3999999999999994,-0.0088888888888888,7.8,7.4,0.3999999999999994,4.0,0.0,4.999999999999929,True,45.0,45.80000000000001,372.1,1.526666666666667,-0.2000000000000001,-0.0066666666666666,7.4,7.0,0.4000000000000003,3.0,4.999999999999929,-4.999999999999929,True,30.0,16.69999999999999,388.8,0.3711111111111108,-0.2999999999999998,-0.0066666666666666,7.2,6.7,0.5,4.0,-4.999999999999929,0.0,True,45.0,7.28888888888889,3.0500000000000003,2.4,-0.4800000000000001,-0.975,-0.76,0.154,292.75,2.362907813126304,-1.7,-18.0,-19.0,1.5225,1.65,4.824999999999999,5.0,7.0,30.0,129.8,4.0,6.0,0.0,0.0,0.3914,0.0593,2271.0,2013-07-07 22:57:04,G05
2013-07-08,-12.599999999999966,322.8,-0.2799999999999992,-0.9000000000000004,-0.02,9.5,8.6,0.9000000000000004,4.0,0.0,4.999999999999929,True,45.0,24.19999999999999,328.8,0.8066666666666663,-0.4000000000000003,-0.0133333333333333,8.6,8.2,0.4000000000000003,3.0,4.999999999999929,-4.999999999999929,True,30.0,12.0,340.4,0.2666666666666666,-0.7999999999999989,-0.0177777777777777,8.2,7.4,0.7999999999999989,4.0,-4.999999999999929,0.0,True,45.0,8.5,1.75,-0.6,0.9600000000000002,-0.6074999999999999,0.12,-0.303,309.75,5.852349955359813,4.3,-7.75,-10.0,1.5575,1.75,3.6,7.0,7.0,42.0,123.3,4.0,6.0,1.0,1.0,0.4157,0.0613,2265.0,2013-07-08 22:53:04,G05
2013-07-09,16.100000000000023,368.0,0.3577777777777783,0.0999999999999996,0.0022222222222222,8.2,8.0,0.1999999999999993,4.0,0.0,4.999999999999929,True,45.0,4.0,370.5,0.1333333333333333,0.0999999999999996,0.0033333333333333,8.2,8.1,0.0999999999999996,3.0,4.999999999999929,-4.999999999999929,True,30.0,4.5,375.2,0.1,-1.0999999999999996,-0.0244444444444444,8.2,7.1,1.0999999999999996,4.0,-4.999999999999929,0.0,True,45.0,7.855555555555554,0.875,-4.7,-4.23,-0.5800000000000001,1.63,1.7280000000000002,397.75,8.180260794538684,-5.9,7.25,3.0,3.1100000000000003,4.07,11.125,33.0,33.0,198.0,124.0,4.0,6.0,0.0,0.0,0.3636,0.0584,1077.0,2013-07-09 22:44:04,G05
2013-07-10,-43.30000000000001,365.6,-0.9622222222222224,-1.1000000000000003,-0.0244444444444444,8.4,7.3,1.1000000000000003,4.0,0.0,4.999999999999929,True,45.0,89.10000000000002,401.6,2.9700000000000006,0.7000000000000002,0.0233333333333333,8.0,7.3,0.7000000000000002,3.0,4.999999999999929,-4.999999999999929,True,30.0,32.39999999999998,434.0,0.7199999999999995,-1.2000000000000002,-0.0266666666666666,8.0,5.8,2.2,4.0,-4.999999999999929,0.0,True,45.0,7.588888888888889,-5.4,-6.5,0.7599999999999999,2.4075,2.93,-0.3510000000000001,457.5,7.593857166596345,-4.4,-46.5,-56.0,0.8275,0.98,4.025,38.0,43.0,228.0,121.9,4.0,6.0,0.0,0.0,0.3251,0.0591,406.0,2013-07-10 19:11:04,G04
2013-07-12,41.69999999999999,379.9,0.9266666666666664,0.4499999999999993,0.0099999999999999,9.1,8.6,0.5,4.0,0.0,4.999999999999929,True,45.0,-14.0,379.9,-0.4666666666666667,-0.4000000000000003,-0.0133333333333333,9.1,8.7,0.4000000000000003,3.0,4.999999999999929,-4.999999999999929,True,30.0,-31.799999999999955,365.9,-0.7066666666666657,-1.3999999999999997,-0.0311111111111111,8.7,7.3,1.3999999999999997,4.0,-4.999999999999929,0.0,True,45.0,8.527777777777779,1.875,0.0,-0.0699999999999999,-1.04,-0.15,0.042,498.75,7.762087348130012,4.1,-11.5,-16.0,1.33,1.57,9.55,26.5,30.0,159.0,121.6,4.0,6.0,0.0,0.0,0.389,0.0628,217.0,2013-07-12 21:18:04,G09
2013-07-13,1.6000000000000227,349.0,0.035555555555556,-0.3499999999999996,-0.0077777777777777,8.45,8.1,0.3499999999999996,4.0,0.0,4.999999999999929,True,45.0,26.600000000000023,375.6,0.8866666666666674,0.5999999999999996,0.0199999999999999,8.7,8.1,0.5999999999999996,3.0,4.999999999999929,-4.999999999999929,True,30.0,4.5,380.1,0.1,-0.5,-0.0111111111111111,9.1,8.2,0.9000000000000004,4.0,-4.999999999999929,0.0,True,45.0,8.472222222222221,-4.625,-6.3,-0.23,2.0,2.6,0.04,416.0,8.04155872120988,-5.2,-27.0,-27.0,0.4975,0.63,-11.15,20.0,23.0,120.0,117.8,4.0,6.0,0.0,0.0,0.3732,0.0546,637.0,2013-07-13 20:18:04,G12
2013-07-14,-10.399999999999975,359.2,-0.2311111111111106,-0.6500000000000004,-0.0144444444444444,7.15,6.5,0.6500000000000004,4.0,0.0,4.999999999999929,True,45.0,-10.0,386.7,-0.3333333333333333,-0.7000000000000002,-0.0233333333333333,6.8,5.8,1.0,3.0,4.999999999999929,-4.999999999999929,True,30.0,88.89999999999998,427.7,1.975555555555555,-0.2000000000000001,-0.0044444444444444,5.9,5.6,0.3000000000000007,4.0,-4.999999999999929,0.0,True,45.0,6.316666666666666,-8.525,-10.1,1.47,3.25,3.86,-0.564,381.0,0.816496580927726,-0.4,-78.25,-81.0,1.8175,2.62,2.2,45.0,50.0,270.0,116.7,4.0,6.0,0.0,0.0,0.3936,0.0592,850.0,2013-07-14 22:24:04,G05
2013-07-15,12.600000000000025,361.4,0.2800000000000005,-1.0,-0.0222222222222222,10.2,9.0,1.1999999999999993,4.0,0.0,4.999999999999929,True,45.0,-0.5,343.5,-0.0166666666666666,-0.3000000000000007,-0.01,9.0,8.7,0.3000000000000007,3.0,4.999999999999929,-4.999999999999929,True,30.0,22.399999999999977,365.4,0.4977777777777772,0.3000000000000007,0.0066666666666666,9.0,8.6,0.4000000000000003,4.0,-4.999999999999929,0.0,True,45.0,9.155555555555557,1.15,-0.4,1.06,-0.435,0.16,-0.4039999999999999,383.0,3.915780041490244,-3.0,-31.5,-35.0,1.4775,1.55,2.775,17.0,17.0,102.0,117.9,4.0,6.0,0.0,0.0,0.2508,0.0585,260.0,2013-07-15 19:09:04,G04
2013-07-16,-28.69999999999999,361.0,-0.6377777777777776,0.0,0.0,9.0,6.4,2.6,4.0,0.0,4.999999999999929,True,45.0,-13.0,332.3,-0.4333333333333333,-0.1999999999999993,-0.0066666666666666,9.0,8.8,0.1999999999999993,3.0,4.999999999999929,-4.999999999999929,True,30.0,8.0,354.7,0.1777777777777777,-0.6000000000000014,-0.0133333333333333,8.8,8.2,0.6000000000000014,4.0,-4.999999999999929,0.0,True,45.0,8.455555555555556,2.2,2.0,-0.0799999999999999,-0.7725000000000001,-0.69,0.033,351.0,4.546060565661952,-2.2,-16.0,-21.0,1.105,1.14,2.25,16.5,23.0,99.0,117.6,4.0,6.0,0.0,0.0,0.336,0.0517,236.0,2013-07-16 19:05:04,G04
2013-07-18,2.0,354.0,0.0444444444444444,0.5,0.0111111111111111,9.2,8.7,0.5,4.0,0.0,4.999999999999929,True,45.0,10.899999999999975,359.5,0.3633333333333325,-0.1999999999999993,-0.0066666666666666,9.2,9.0,0.1999999999999993,3.0,4.999999999999929,-4.999999999999929,True,30.0,2.1999999999999886,361.0,0.0488888888888886,-0.9000000000000004,-0.02,9.0,8.1,0.9000000000000004,4.0,-4.999999999999929,0.0,True,45.0,8.833333333333332,1.7500000000000002,-2.2,-1.9,-0.9575,1.08,0.975,517.0,6.27162924074226,2.6,-8.0,-10.0,2.705,3.19,-6.275,35.0,47.0,210.0,118.6,4.0,6.0,0.0,0.0,0.2707,0.0691,468.0,2013-07-18 20:03:04,G12
2013-07-20,1.1999999999999886,342.4,0.0266666666666664,0.2999999999999989,0.0066666666666666,8.2,7.7,0.4999999999999991,3.0,0.0,4.999999999999929,True,45.0,16.700000000000045,359.1,0.5566666666666682,-0.2999999999999989,-0.0099999999999999,8.2,,,2.0,4.999999999999929,-4.999999999999929,True,30.0,21.899999999999977,381.0,0.4866666666666661,-0.6000000000000005,-0.0133333333333333,7.9,7.3,0.6000000000000005,4.0,-4.999999999999929,0.0,True,45.0,7.742857142857142,-0.05,-0.2,0.06,0.0199999999999999,0.08,-0.024,418.0,6.055300708194984,-4.6,-11.25,-15.0,0.36,0.4,-1.05,5.0,7.0,30.0,116.1,4.0,6.0,0.0,0.0,0.3807,0.055,816.0,2013-07-20 20:38:04,G28
2013-07-23,-15.100000000000025,338.4,-0.335555555555556,0.5,0.0111111111111111,9.8,9.2,0.6000000000000014,4.0,0.0,4.999999999999929,True,45.0,-26.899999999999977,309.0,-0.896666666666666,-0.3999999999999986,-0.0133333333333332,9.7,9.3,0.3999999999999986,3.0,4.999999999999929,-4.999999999999929,True,30.0,63.099999999999966,345.2,1.4022222222222214,0.0,0.0,9.3,8.8,0.5,4.0,-4.999999999999929,0.0,True,45.0,9.38888888888889,-1.5,-2.6,-0.4800000000000001,0.515,0.92,0.174,356.0,8.524474568362947,2.8,-10.75,-13.0,0.7725000000000001,0.85,-1.525,11.5,13.0,69.0,110.1,4.0,6.0,1.0,2.0,0.439,0.0538,2122.0,2013-07-23 21:47:04,G05
2013-07-26,-12.5,374.1,-0.2777777777777778,0.2000000000000001,0.0044444444444444,7.9,7.0,0.9000000000000004,4.0,0.0,4.999999999999929,True,45.0,15.299999999999956,333.7,0.5099999999999985,0.0999999999999996,0.0033333333333333,7.7,7.2,0.5,3.0,4.999999999999929,-4.999999999999929,True,30.0,-35.5,342.3,-0.7888888888888889,-1.9,-0.0422222222222222,7.3,5.4,1.9,4.0,-4.999999999999929,0.0,True,45.0,7.122222222222224,-0.3,-2.2,-1.2,0.1974999999999999,1.14,0.589,525.25,15.435349040433133,-9.7,-19.0,-22.0,1.6175,1.83,1.925,18.5,20.0,111.0,112.9,4.0,6.0,0.0,0.0,0.3406,0.0526,2091.0,2013-07-26 21:39:04,G05
